dataset,task,consumer,seed,fold,role,metric,fusion_method,best_single_value,fusion_value,fusion_gain,direction_normalized,status
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,frame_macro_f1,contiformer,0.30282736618352574,0.29264218336704556,-0.010185182816480176,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,frame_macro_f1,chronaris,0.30282736618352574,0.3255933130997679,0.022765946916242175,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,segmental_f1_iou_0.10,naive_time_sync,0.40564630149334097,0.24914402788603182,-0.15650227360730914,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,segmental_f1_iou_0.10,mult,0.40564630149334097,0.4265538326182214,0.02090753112488042,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,segmental_f1_iou_0.10,contiformer,0.40564630149334097,0.3231035421220948,-0.08254275937124617,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,segmental_f1_iou_0.10,chronaris,0.40564630149334097,0.3258426981656561,-0.07980360332768488,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,segmental_f1_iou_0.25,naive_time_sync,0.3009120889466284,0.17836266320986385,-0.12254942573676456,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,segmental_f1_iou_0.25,mult,0.3009120889466284,0.34898308693481117,0.04807099798818276,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,segmental_f1_iou_0.25,contiformer,0.3009120889466284,0.22233486151845583,-0.07857722742817258,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,segmental_f1_iou_0.25,chronaris,0.3009120889466284,0.24832955922143832,-0.05258252972519009,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,segmental_f1_iou_0.50,naive_time_sync,0.1391433797683798,0.09007413379097202,-0.04906924597740776,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,segmental_f1_iou_0.50,mult,0.1391433797683798,0.22414336892648237,0.08499998915810258,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,segmental_f1_iou_0.50,contiformer,0.1391433797683798,0.1341807035222409,-0.004962676246138886,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,segmental_f1_iou_0.50,chronaris,0.1391433797683798,0.14945248799709046,0.010309108228710673,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,validation,boundary_detection_delay_s,naive_time_sync,3.688168449197861,2.785904255319149,0.9022641938787119,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,validation,boundary_detection_delay_s,mult,3.688168449197861,3.6538461538461537,0.034322295351707055,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,validation,boundary_detection_delay_s,contiformer,3.688168449197861,3.7419871794871793,-0.053818730289318495,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,validation,boundary_detection_delay_s,chronaris,3.688168449197861,4.31701030927835,-0.6288418600804895,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,validation,boundary_f1_1s,naive_time_sync,0.21501608923483925,0.19186034410677774,-0.02315574512806151,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,validation,boundary_f1_1s,mult,0.21501608923483925,0.21393898347023346,-0.0010771057646057902,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,validation,boundary_f1_1s,contiformer,0.21501608923483925,0.22665735850478497,0.011641269269945714,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,validation,boundary_f1_1s,chronaris,0.21501608923483925,0.16967861420986421,-0.04533747502497504,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,validation,boundary_f1_2s,naive_time_sync,0.2925735144485144,0.2511148286394163,-0.04145868580909812,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,validation,boundary_f1_2s,mult,0.2925735144485144,0.307418651949902,0.01484513750138755,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,validation,boundary_f1_2s,contiformer,0.2925735144485144,0.31209830644573294,0.019524791997218516,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,validation,boundary_f1_2s,chronaris,0.2925735144485144,0.2673316822520254,-0.02524183219648901,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,validation,edit_score,naive_time_sync,0.4427427896177896,0.2562669097435932,-0.18647587987419645,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,validation,edit_score,mult,0.4427427896177896,0.45925425847300844,0.016511468855218814,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,validation,edit_score,contiformer,0.4427427896177896,0.4477584626022126,0.005015672984422959,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,validation,edit_score,chronaris,0.4427427896177896,0.4162876698953644,-0.026455119722425202,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,validation,frame_macro_f1,naive_time_sync,0.4420081568780092,0.3770067662082237,-0.0650013906697855,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,validation,frame_macro_f1,mult,0.4420081568780092,0.5802814594721062,0.13827330259409698,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,validation,frame_macro_f1,contiformer,0.4420081568780092,0.522113878405747,0.08010572152773776,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,validation,frame_macro_f1,chronaris,0.4420081568780092,0.4851858362052811,0.0431776793272719,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,validation,segmental_f1_iou_0.10,naive_time_sync,0.5024886571761572,0.33415175540691017,-0.16833690176924704,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,validation,segmental_f1_iou_0.10,mult,0.5024886571761572,0.565121483228101,0.06263282605194376,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,validation,segmental_f1_iou_0.10,contiformer,0.5024886571761572,0.5297992303748883,0.027310573198731092,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,validation,segmental_f1_iou_0.10,chronaris,0.5024886571761572,0.4646386364694792,-0.03785002070667798,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,validation,segmental_f1_iou_0.25,naive_time_sync,0.3683351370851371,0.2691049164166143,-0.09923022066852277,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,validation,segmental_f1_iou_0.25,mult,0.3683351370851371,0.48664610171963113,0.11831096463449403,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,validation,segmental_f1_iou_0.25,contiformer,0.3683351370851371,0.4297176857620936,0.06138254867695653,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,validation,segmental_f1_iou_0.25,chronaris,0.3683351370851371,0.35120763148167916,-0.017127505603457938,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,validation,segmental_f1_iou_0.50,naive_time_sync,0.2107616341991342,0.13369468584134833,-0.07706694835778588,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,validation,segmental_f1_iou_0.50,mult,0.2107616341991342,0.35903665710651006,0.14827502290737585,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,validation,segmental_f1_iou_0.50,contiformer,0.2107616341991342,0.2919175336116125,0.08115589941247828,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,validation,segmental_f1_iou_0.50,chronaris,0.2107616341991342,0.22688372497566198,0.016122090776527764,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,boundary_detection_delay_s,naive_time_sync,3.8266348773841963,2.2689828080229226,1.5576520693612737,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,boundary_detection_delay_s,mult,3.8266348773841963,2.673076923076923,1.1535579543072734,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,boundary_detection_delay_s,contiformer,3.8266348773841963,3.430930930930931,0.39570394645326523,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,boundary_detection_delay_s,chronaris,3.8266348773841963,4.73396501457726,-0.9073301371930635,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,boundary_f1_1s,naive_time_sync,0.20029340723274547,0.2828200014011635,0.08252659416841801,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,boundary_f1_1s,mult,0.20029340723274547,0.260498279873995,0.06020487264124952,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,boundary_f1_1s,contiformer,0.20029340723274547,0.24500574996898528,0.04471234273623981,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,boundary_f1_1s,chronaris,0.20029340723274547,0.16703982890278532,-0.03325357832996015,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,boundary_f1_2s,naive_time_sync,0.29656869716612366,0.3381332778464865,0.04156458068036284,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,boundary_f1_2s,mult,0.29656869716612366,0.32357751834385845,0.027008821177734788,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,boundary_f1_2s,contiformer,0.29656869716612366,0.3061973922727599,0.00962869510663622,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,boundary_f1_2s,chronaris,0.29656869716612366,0.25738153892629045,-0.03918715823983321,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,edit_score,naive_time_sync,0.3413342878186629,0.2689916969415756,-0.07234259087708728,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,edit_score,mult,0.3413342878186629,0.438167563305431,0.09683327548676812,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,edit_score,contiformer,0.3413342878186629,0.3746917868011619,0.03335749898249901,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,edit_score,chronaris,0.3413342878186629,0.4107011206046132,0.06936683278595035,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,frame_macro_f1,naive_time_sync,0.2884295895332776,0.283198492239571,-0.005231097293706577,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,frame_macro_f1,mult,0.2884295895332776,0.38647232810972615,0.09804273857644857,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,frame_macro_f1,contiformer,0.2884295895332776,0.3136534459543894,0.0252238564211118,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,frame_macro_f1,chronaris,0.2884295895332776,0.34226771609982043,0.053838126566542854,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,segmental_f1_iou_0.10,naive_time_sync,0.37293637009919905,0.30727226443998634,-0.06566410565921271,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,segmental_f1_iou_0.10,mult,0.37293637009919905,0.4640691922988918,0.09113282219969276,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,segmental_f1_iou_0.10,contiformer,0.37293637009919905,0.3737710232413212,0.0008346531421221659,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,segmental_f1_iou_0.10,chronaris,0.37293637009919905,0.41988034695254095,0.046943976853341896,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,segmental_f1_iou_0.25,naive_time_sync,0.2678498386968781,0.2568393640689394,-0.011010474627938693,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,segmental_f1_iou_0.25,mult,0.2678498386968781,0.3907493672541227,0.12289952855724456,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,segmental_f1_iou_0.25,contiformer,0.2678498386968781,0.2616793699828723,-0.006170468714005839,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,segmental_f1_iou_0.25,chronaris,0.2678498386968781,0.3068998091134599,0.03904997041658176,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,segmental_f1_iou_0.50,naive_time_sync,0.13042828120953123,0.19484728040995078,0.06441899920041955,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,segmental_f1_iou_0.50,mult,0.13042828120953123,0.27171371686237417,0.14128543565284293,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,segmental_f1_iou_0.50,contiformer,0.13042828120953123,0.15288097104563822,0.022452689836106987,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,segmental_f1_iou_0.50,chronaris,0.13042828120953123,0.19474718395980303,0.0643189027502718,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,validation,boundary_detection_delay_s,naive_time_sync,3.36734693877551,3.0009920634920637,0.36635487528344646,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,validation,boundary_detection_delay_s,mult,3.36734693877551,3.340311004784689,0.02703593399082127,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,validation,boundary_detection_delay_s,contiformer,3.36734693877551,3.7041440217391304,-0.3367970829636202,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,validation,boundary_detection_delay_s,chronaris,3.36734693877551,3.9921016483516483,-0.6247547095761381,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,validation,boundary_f1_1s,naive_time_sync,0.2213540488937161,0.18892311174882015,-0.03243093714489595,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,validation,boundary_f1_1s,mult,0.2213540488937161,0.2204925249042896,-0.0008615239894264881,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,validation,boundary_f1_1s,contiformer,0.2213540488937161,0.21457550483285778,-0.006778544060858316,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,validation,boundary_f1_1s,chronaris,0.2213540488937161,0.1949546949746758,-0.026399353919040303,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,validation,boundary_f1_2s,naive_time_sync,0.3064567805739438,0.26309710232727296,-0.04335967824667086,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,validation,boundary_f1_2s,mult,0.3064567805739438,0.3550535657153304,0.0485967851413866,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,validation,boundary_f1_2s,contiformer,0.3064567805739438,0.29668997600982894,-0.009766804564114884,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,validation,boundary_f1_2s,chronaris,0.3064567805739438,0.27384253167501243,-0.032614248898931386,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,validation,edit_score,naive_time_sync,0.38759711064398567,0.276318842471932,-0.11127826817205366,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,validation,edit_score,mult,0.38759711064398567,0.49431615242736565,0.10671904178337999,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,validation,edit_score,contiformer,0.38759711064398567,0.47800194597069595,0.09040483532671029,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,validation,edit_score,chronaris,0.38759711064398567,0.5295602545602546,0.1419631439162689,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,validation,frame_macro_f1,naive_time_sync,0.45834732488268753,0.39264500157010584,-0.06570232331258169,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,validation,frame_macro_f1,mult,0.45834732488268753,0.5478355432961937,0.08948821841350613,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,validation,frame_macro_f1,contiformer,0.45834732488268753,0.4955552555382381,0.03720793065555056,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,validation,frame_macro_f1,chronaris,0.45834732488268753,0.49016452888084494,0.031817203998157406,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,validation,segmental_f1_iou_0.10,naive_time_sync,0.46188702060896336,0.3288611645993612,-0.13302585600960215,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,validation,segmental_f1_iou_0.10,mult,0.46188702060896336,0.5912584125504985,0.12937139194153513,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,validation,segmental_f1_iou_0.10,contiformer,0.46188702060896336,0.5421505513320529,0.08026353072308956,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,validation,segmental_f1_iou_0.10,chronaris,0.46188702060896336,0.5642183847785628,0.10233136416959943,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,validation,segmental_f1_iou_0.25,naive_time_sync,0.39743159755979035,0.25410668432420885,-0.1433249132355815,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,validation,segmental_f1_iou_0.25,mult,0.39743159755979035,0.4827926123906194,0.08536101483082903,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,validation,segmental_f1_iou_0.25,contiformer,0.39743159755979035,0.41993139317539474,0.02249979561560439,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,validation,segmental_f1_iou_0.25,chronaris,0.39743159755979035,0.43868545467761805,0.0412538571178277,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,validation,segmental_f1_iou_0.50,naive_time_sync,0.23827527275427818,0.15610010790770593,-0.08217516484657225,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,validation,segmental_f1_iou_0.50,mult,0.23827527275427818,0.30809677195367985,0.06982149919940167,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,validation,segmental_f1_iou_0.50,contiformer,0.23827527275427818,0.26294415132940674,0.02466887857512856,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,43,simulation_g1_to_g2_end_to_end__seed_43,validation,segmental_f1_iou_0.50,chronaris,0.23827527275427818,0.30344557245873033,0.06517029970445215,higher_is_better,available
