dataset,task,consumer,seed,fold,role,metric,fusion_method,best_single_value,fusion_value,fusion_gain,direction_normalized,status
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,brier_score,naive_time_sync,0.6613746243303172,0.7345292082261309,-0.07315458389581364,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,brier_score,mult,0.6613746243303172,0.6915102566715028,-0.030135632341185548,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,brier_score,contiformer,0.6613746243303172,0.7397098802046567,-0.07833525587433943,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,brier_score,chronaris,0.6613746243303172,0.760789224618927,-0.09941460028860971,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,ece_10_bins,naive_time_sync,0.23364935243315446,0.2588615421712425,-0.02521218973808806,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,ece_10_bins,mult,0.23364935243315446,0.2946196215568966,-0.06097026912374212,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,ece_10_bins,contiformer,0.23364935243315446,0.2890024296044301,-0.05535307717127566,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,ece_10_bins,chronaris,0.23364935243315446,0.3541004547487271,-0.12045110231557263,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,macro_auprc,naive_time_sync,0.44683044369956876,0.4693120166470499,0.022481572947481154,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,macro_auprc,mult,0.44683044369956876,0.5080457743732446,0.06121533067367585,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,macro_auprc,contiformer,0.44683044369956876,0.521821845879625,0.07499140218005623,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,macro_auprc,chronaris,0.44683044369956876,0.5295534549576763,0.08272301125810749,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,macro_f1,naive_time_sync,0.43755520322684505,0.45015817364847166,0.012602970421626614,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,macro_f1,mult,0.43755520322684505,0.5044517167939327,0.0668965135670877,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,macro_f1,contiformer,0.43755520322684505,0.428310502283105,-0.009244700943740025,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,macro_f1,chronaris,0.43755520322684505,0.5267176011147298,0.08916239788788471,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_05s,held_out,balanced_accuracy,naive_time_sync,0.4579831398527598,0.4117576004170534,-0.0462255394357064,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_05s,held_out,balanced_accuracy,mult,0.4579831398527598,0.5393996804285818,0.08141654057582198,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_05s,held_out,balanced_accuracy,contiformer,0.4579831398527598,0.4885818912355207,0.030598751382760914,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_05s,held_out,balanced_accuracy,chronaris,0.4579831398527598,0.5131706655477429,0.05518752569498314,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_05s,held_out,brier_score,naive_time_sync,0.6617480314898817,0.7709267461426516,-0.10917871465276985,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_05s,held_out,brier_score,mult,0.6617480314898817,0.7343276054067145,-0.07257957391683278,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_05s,held_out,brier_score,contiformer,0.6617480314898817,0.7326916908741312,-0.07094365938424951,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_05s,held_out,brier_score,chronaris,0.6617480314898817,0.8192923788299414,-0.15754434734005973,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_05s,held_out,ece_10_bins,naive_time_sync,0.23912029811339994,0.3025001805221651,-0.06337988240876516,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_05s,held_out,ece_10_bins,mult,0.23912029811339994,0.32161329226383917,-0.08249299415043923,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_05s,held_out,ece_10_bins,contiformer,0.23912029811339994,0.28961217836613073,-0.0504918802527308,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_05s,held_out,ece_10_bins,chronaris,0.23912029811339994,0.36278745855311867,-0.12366716043971873,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_05s,held_out,macro_auprc,naive_time_sync,0.44152496890839127,0.4379434762639047,-0.0035814926444865947,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_05s,held_out,macro_auprc,mult,0.44152496890839127,0.5098206357490942,0.06829566684070293,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_05s,held_out,macro_auprc,contiformer,0.44152496890839127,0.5239064952831395,0.08238152637474822,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_05s,held_out,macro_auprc,chronaris,0.44152496890839127,0.5133680295898487,0.07184306068145746,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_05s,held_out,macro_f1,naive_time_sync,0.464955223880597,0.40673542144130376,-0.058219802439293256,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_05s,held_out,macro_f1,mult,0.464955223880597,0.4984761636244482,0.033520939743851175,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_05s,held_out,macro_f1,contiformer,0.464955223880597,0.4625248135629594,-0.0024304103176376324,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_05s,held_out,macro_f1,chronaris,0.464955223880597,0.49203415212867335,0.02707892824807634,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_15s,held_out,balanced_accuracy,naive_time_sync,0.4486566556893461,0.38832589503308035,-0.06033076065626575,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_15s,held_out,balanced_accuracy,mult,0.4486566556893461,0.47179803425432637,0.023141378564980275,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_15s,held_out,balanced_accuracy,contiformer,0.4486566556893461,0.45895372148121777,0.010297065791871673,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_15s,held_out,balanced_accuracy,chronaris,0.4486566556893461,0.4338351537036802,-0.014821501985665897,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_15s,held_out,brier_score,naive_time_sync,0.7117512037418754,0.7720158662760918,-0.06026466253421636,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_15s,held_out,brier_score,mult,0.7117512037418754,0.9090534109311691,-0.1973022071892937,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_15s,held_out,brier_score,contiformer,0.7117512037418754,0.7464299160304244,-0.03467871228854902,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_15s,held_out,brier_score,chronaris,0.7117512037418754,1.0036091650920247,-0.2918579613501493,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_15s,held_out,ece_10_bins,naive_time_sync,0.2774231660051865,0.30895037754789834,-0.03152721154271182,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_15s,held_out,ece_10_bins,mult,0.2774231660051865,0.4009305047140248,-0.12350733870883829,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_15s,held_out,ece_10_bins,contiformer,0.2774231660051865,0.27378006456097304,0.0036431014442134813,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_15s,held_out,ece_10_bins,chronaris,0.2774231660051865,0.46493292012224186,-0.18750975411705534,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_15s,held_out,macro_auprc,naive_time_sync,0.42463520266560834,0.4392247228613068,0.01458952019569848,higher_is_better,available
