dataset,task,consumer,seed,fold,role,metric,fusion_method,best_single_value,fusion_value,fusion_gain,direction_normalized,status
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_clean_locked__seed_17,held_out,ece_10_bins,chronaris,0.23531727238632244,0.3076285123079226,-0.07231123992160016,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_clean_locked__seed_17,held_out,macro_auprc,naive_time_sync,0.44558114798465853,0.44489845676208245,-0.0006826912225760817,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_clean_locked__seed_17,held_out,macro_auprc,mult,0.44558114798465853,0.5062535224329562,0.06067237444829765,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_clean_locked__seed_17,held_out,macro_auprc,contiformer,0.44558114798465853,0.5262949415130345,0.08071379352837593,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_clean_locked__seed_17,held_out,macro_auprc,chronaris,0.44558114798465853,0.523348784677478,0.0777676366928195,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_clean_locked__seed_17,held_out,macro_f1,naive_time_sync,0.41898550724637684,0.3912903335050811,-0.027695173741295764,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_clean_locked__seed_17,held_out,macro_f1,mult,0.41898550724637684,0.4912491162955108,0.07226360904913398,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_clean_locked__seed_17,held_out,macro_f1,contiformer,0.41898550724637684,0.4074209867142151,-0.011564520532161726,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_clean_locked__seed_17,held_out,macro_f1,chronaris,0.41898550724637684,0.536815175901128,0.1178296686547512,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_clean_locked__seed_17,validation,balanced_accuracy,naive_time_sync,0.5937115869832439,0.5890211554635439,-0.004690431519699945,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_clean_locked__seed_17,validation,balanced_accuracy,mult,0.5937115869832439,0.6479696361950357,0.05425804921179178,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_clean_locked__seed_17,validation,balanced_accuracy,contiformer,0.5937115869832439,0.5843307239438442,-0.009380863039399667,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_clean_locked__seed_17,validation,balanced_accuracy,chronaris,0.5937115869832439,0.6087209678462833,0.015009380863039379,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_clean_locked__seed_17,validation,brier_score,naive_time_sync,0.6589056561882334,0.6931758322570031,-0.0342701760687697,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_clean_locked__seed_17,validation,brier_score,mult,0.6589056561882334,0.6396592859326073,0.019246370255626033,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_clean_locked__seed_17,validation,brier_score,contiformer,0.6589056561882334,0.6454101829683566,0.013495473219876764,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_clean_locked__seed_17,validation,brier_score,chronaris,0.6589056561882334,0.7179040485179812,-0.058998392329747795,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_clean_locked__seed_17,validation,ece_10_bins,naive_time_sync,0.28558854378605203,0.3185950297090644,-0.03300648592301236,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_clean_locked__seed_17,validation,ece_10_bins,mult,0.28558854378605203,0.3104450818052426,-0.024856538019190577,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_clean_locked__seed_17,validation,ece_10_bins,contiformer,0.28558854378605203,0.25779826212100837,0.02779028166504366,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_clean_locked__seed_17,validation,ece_10_bins,chronaris,0.28558854378605203,0.34962334136937295,-0.06403479758332092,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_clean_locked__seed_17,validation,macro_auprc,naive_time_sync,0.5841684975310792,0.600915491162751,0.016746993631671758,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_clean_locked__seed_17,validation,macro_auprc,mult,0.5841684975310792,0.6212137530467041,0.037045255515624875,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_clean_locked__seed_17,validation,macro_auprc,contiformer,0.5841684975310792,0.6081434367439478,0.02397493921286853,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_clean_locked__seed_17,validation,macro_auprc,chronaris,0.5841684975310792,0.6010713404598004,0.01690284292872113,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_clean_locked__seed_17,validation,macro_f1,naive_time_sync,0.5925243215565796,0.5880114933682239,-0.004512828188355744,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_clean_locked__seed_17,validation,macro_f1,mult,0.5925243215565796,0.6410974646268764,0.04857314307029681,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_clean_locked__seed_17,validation,macro_f1,contiformer,0.5925243215565796,0.5836901894886825,-0.008834132067897182,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,17,simulation_g1_to_g2_clean_locked__seed_17,validation,macro_f1,chronaris,0.5925243215565796,0.6072633147697859,0.014738993213206264,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,balanced_accuracy,naive_time_sync,0.4751993083016517,0.42148037009252315,-0.05371893820912854,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,balanced_accuracy,mult,0.4751993083016517,0.5681293204657096,0.09293001216405794,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,balanced_accuracy,contiformer,0.4751993083016517,0.4940747898839117,0.01887548158225999,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,balanced_accuracy,chronaris,0.4751993083016517,0.5138657545742368,0.03866644627258509,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,brier_score,naive_time_sync,0.7512867568777221,0.8797191786170367,-0.12843242173931468,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,brier_score,mult,0.7512867568777221,0.6457134748163164,0.1055732820614057,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,brier_score,contiformer,0.7512867568777221,0.6664374898769583,0.08484926700076378,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,brier_score,chronaris,0.7512867568777221,0.6738369931808866,0.07744976369683543,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,ece_10_bins,naive_time_sync,0.32619571613383136,0.34889032220403593,-0.02269460607020457,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,ece_10_bins,mult,0.32619571613383136,0.22569088463465795,0.10050483149917341,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,ece_10_bins,contiformer,0.32619571613383136,0.26690917062190406,0.0592865455119273,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,ece_10_bins,chronaris,0.32619571613383136,0.2931128428533333,0.03308287328049808,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,macro_auprc,naive_time_sync,0.506226082668487,0.4333608358659807,-0.07286524680250633,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,macro_auprc,mult,0.506226082668487,0.5609260343413672,0.05469995167288022,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,macro_auprc,contiformer,0.506226082668487,0.5397810233274706,0.03355494065898357,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,macro_auprc,chronaris,0.506226082668487,0.5511067108431509,0.04488062817466387,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,macro_f1,naive_time_sync,0.4628253744532815,0.4015973241675854,-0.061228050285696056,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,macro_f1,mult,0.4628253744532815,0.5192012014311665,0.05637582697788507,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,macro_f1,contiformer,0.4628253744532815,0.49117874596675276,0.02835337151347128,higher_is_better,available
