dataset,task,consumer,seed,fold,role,metric,fusion_method,best_single_value,fusion_value,fusion_gain,direction_normalized,status
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,17,leave_one_view_out__fold03,held_out,high_response_recall,naive_time_sync,0.15384615384615385,0.15384615384615385,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,17,leave_one_view_out__fold03,held_out,high_response_recall,mult,0.15384615384615385,0.15384615384615385,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,17,leave_one_view_out__fold03,held_out,high_response_recall,contiformer,0.15384615384615385,0.15384615384615385,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,17,leave_one_view_out__fold03,held_out,high_response_recall,chronaris,0.15384615384615385,0.0,-0.15384615384615385,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,17,leave_one_view_out__fold03,held_out,macro_auprc,naive_time_sync,0.7581345466693168,0.6845903675986796,-0.07354417907063715,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,17,leave_one_view_out__fold03,held_out,macro_auprc,mult,0.7581345466693168,0.5238493421240394,-0.23428520454527735,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,17,leave_one_view_out__fold03,held_out,macro_auprc,contiformer,0.7581345466693168,0.7032880200567184,-0.05484652661259837,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,17,leave_one_view_out__fold03,held_out,macro_auprc,chronaris,0.7581345466693168,0.48044067507482247,-0.2776938715944943,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,17,leave_one_view_out__fold03,held_out,macro_f1,naive_time_sync,0.5111111111111111,0.5111111111111111,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,17,leave_one_view_out__fold03,held_out,macro_f1,mult,0.5111111111111111,0.5111111111111111,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,17,leave_one_view_out__fold03,held_out,macro_f1,contiformer,0.5111111111111111,0.5111111111111111,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,17,leave_one_view_out__fold03,held_out,macro_f1,chronaris,0.5111111111111111,0.3617021276595745,-0.14940898345153658,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,17,leave_one_view_out__fold03,validation,balanced_accuracy,naive_time_sync,0.5,0.5,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,17,leave_one_view_out__fold03,validation,balanced_accuracy,mult,0.5,0.5,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,17,leave_one_view_out__fold03,validation,balanced_accuracy,contiformer,0.5,0.5,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,17,leave_one_view_out__fold03,validation,balanced_accuracy,chronaris,0.5,0.5,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,17,leave_one_view_out__fold03,validation,brier_score,naive_time_sync,0.9997260020069008,0.997306418425712,0.0024195835811887667,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,17,leave_one_view_out__fold03,validation,brier_score,mult,0.9997260020069008,0.999828206922852,-0.00010220491595125392,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,17,leave_one_view_out__fold03,validation,brier_score,contiformer,0.9997260020069008,0.9994256589795195,0.00030034302738124463,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,17,leave_one_view_out__fold03,validation,brier_score,chronaris,0.9997260020069008,0.9993084589617691,0.00041754304513164087,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,17,leave_one_view_out__fold03,validation,ece_10_bins,naive_time_sync,0.4985958678159633,0.4977453598870062,0.0008505079289571338,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,17,leave_one_view_out__fold03,validation,ece_10_bins,mult,0.4985958678159633,0.4998949652317387,-0.0012990974157753854,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,17,leave_one_view_out__fold03,validation,ece_10_bins,contiformer,0.4985958678159633,0.4970575438291305,0.0015383239868328458,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,17,leave_one_view_out__fold03,validation,ece_10_bins,chronaris,0.4985958678159633,0.49974556275980786,-0.001149694943844537,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,17,leave_one_view_out__fold03,validation,high_response_recall,naive_time_sync,0.0,0.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,17,leave_one_view_out__fold03,validation,high_response_recall,mult,0.0,0.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,17,leave_one_view_out__fold03,validation,high_response_recall,contiformer,0.0,0.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,17,leave_one_view_out__fold03,validation,high_response_recall,chronaris,0.0,0.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,17,leave_one_view_out__fold03,validation,macro_auprc,naive_time_sync,0.4517676767676768,0.3744047619047619,-0.07736291486291491,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,17,leave_one_view_out__fold03,validation,macro_auprc,mult,0.4517676767676768,0.6000000000000001,0.14823232323232327,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,17,leave_one_view_out__fold03,validation,macro_auprc,contiformer,0.4517676767676768,0.44166666666666665,-0.010101010101010166,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,17,leave_one_view_out__fold03,validation,macro_auprc,chronaris,0.4517676767676768,0.8331349206349207,0.38136724386724385,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,17,leave_one_view_out__fold03,validation,macro_f1,naive_time_sync,0.3333333333333333,0.3333333333333333,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,17,leave_one_view_out__fold03,validation,macro_f1,mult,0.3333333333333333,0.3333333333333333,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,17,leave_one_view_out__fold03,validation,macro_f1,contiformer,0.3333333333333333,0.3333333333333333,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,17,leave_one_view_out__fold03,validation,macro_f1,chronaris,0.3333333333333333,0.3333333333333333,0.0,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_sortie_out__fold01,held_out,balanced_accuracy,naive_time_sync,0.7666666666666666,0.3696969696969697,-0.3969696969696969,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_sortie_out__fold01,held_out,balanced_accuracy,mult,0.7666666666666666,0.3272727272727273,-0.4393939393939393,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_sortie_out__fold01,held_out,balanced_accuracy,contiformer,0.7666666666666666,0.38181818181818183,-0.3848484848484848,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_sortie_out__fold01,held_out,balanced_accuracy,chronaris,0.7666666666666666,0.3333333333333333,-0.4333333333333333,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_sortie_out__fold01,held_out,brier_score,naive_time_sync,0.4729270723971009,1.2073127831413186,-0.7343857107442178,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_sortie_out__fold01,held_out,brier_score,mult,0.4729270723971009,1.258209315546085,-0.7852822431489841,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_sortie_out__fold01,held_out,brier_score,contiformer,0.4729270723971009,1.116706962174517,-0.6437798897774161,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_sortie_out__fold01,held_out,brier_score,chronaris,0.4729270723971009,1.3548387096753962,-0.8819116372782954,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_sortie_out__fold01,held_out,ece_10_bins,naive_time_sync,0.27353726840026166,0.6048216749577934,-0.3312844065575317,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_sortie_out__fold01,held_out,ece_10_bins,mult,0.27353726840026166,0.6447992864633273,-0.37126201806306564,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_sortie_out__fold01,held_out,ece_10_bins,contiformer,0.27353726840026166,0.571924411487556,-0.29838714308729436,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_sortie_out__fold01,held_out,ece_10_bins,chronaris,0.27353726840026166,0.6774193548374512,-0.40388208643718954,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_sortie_out__fold01,held_out,macro_auprc,naive_time_sync,0.6862520812296847,0.4945917926529382,-0.19166028857674655,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_sortie_out__fold01,held_out,macro_auprc,mult,0.6862520812296847,0.539547977091214,-0.14670410413847068,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_sortie_out__fold01,held_out,macro_auprc,contiformer,0.6862520812296847,0.6213139003664252,-0.06493818086325953,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_sortie_out__fold01,held_out,macro_auprc,chronaris,0.6862520812296847,0.3848236927312542,-0.3014283884984305,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_sortie_out__fold01,held_out,macro_f1,naive_time_sync,0.7773833671399594,0.2754182754182754,-0.501965091721684,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_sortie_out__fold01,held_out,macro_f1,mult,0.7773833671399594,0.23081232492997197,-0.5465710422099874,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_sortie_out__fold01,held_out,macro_f1,contiformer,0.7773833671399594,0.3118440779610195,-0.4655392891789399,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_sortie_out__fold01,held_out,macro_f1,chronaris,0.7773833671399594,0.16260162601626016,-0.6147817411236992,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_sortie_out__fold01,validation,balanced_accuracy,naive_time_sync,0.3333333333333333,0.3333333333333333,0.0,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_sortie_out__fold01,validation,balanced_accuracy,mult,0.3333333333333333,0.3333333333333333,0.0,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_sortie_out__fold01,validation,balanced_accuracy,contiformer,0.3333333333333333,0.2222222222222222,-0.1111111111111111,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_sortie_out__fold01,validation,balanced_accuracy,chronaris,0.3333333333333333,0.3333333333333333,0.0,higher_is_better,available
